888;2025.06.02 06:00;-28;15.6875;-200;-200;1879;206;0;
889;2025.06.02 06:15;-28;15.9375;-200;-200;1880;206;0;
890;2025.06.02 06:30;-28;15.5;-200;-200;1881;206;0;
891;2025.06.02 06:45;-28;15.625;-200;-200;1880;206;0;
892;2025.06.02 07:00;-28;15.25;-200;-200;1880;206;0;
893;2025.06.02 07:15;-28;14.875;-200;-200;1881;206;0;
894;2025.06.02 07:30;-28;14.625;-200;-200;1884;206;0;
895;2025.06.02 07:45;-28;13.9375;-200;-200;1882;206;0;
896;2025.06.02 08:00;-28;13.625;-200;-200;1884;206;0;
897;2025.06.02 08:15;-28;13.75;-200;-200;1883;206;0;
898;2025.06.02 08:30;-28;13.5;-200;-200;1883;206;0;
899;2025.06.02 08:45;-28;13;-200;-200;1883;206;0;
900;2025.06.02 09:00;-28;12.375;-200;-200;1883;206;0;
901;2025.06.02 09:15;-28;12.25;-200;-200;1882;206;0;
902;2025.06.02 09:30;-28;12.5;-200;-200;1883;206;0;
903;2025.06.02 09:45;-28;12.625;-200;-200;1885;206;0;
904;2025.06.02 10:00;-28;12.5;-200;-200;1884;206;0;
905;2025.06.02 10:15;-28;12.375;-200;-200;1882;206;0;
906;2025.06.02 10:30;-28;12.0625;-200;-200;1882;206;0;
907;2025.06.02 10:45;-28;12.0625;-200;-200;1884;206;0;
908;2025.06.02 11:00;-28;12.5;-200;-200;1880;206;0;
909;2025.06.02 11:15;-28;13.5625;-200;-200;1882;206;0;
910;2025.06.02 11:30;-28;15;-200;-200;1882;206;0;
911;2025.06.02 11:45;-28;16.5;-200;-200;1885;206;0;
912;2025.06.02 12:00;-28;16.0625;-200;-200;1885;206;0;
913;2025.06.02 12:15;-28;16;-200;-200;1885;206;0;
914;2025.06.02 12:30;-28;16.125;-200;-200;1886;206;0;
915;2025.06.02 12:45;-28;16.5;-200;-200;1886;206;0;
916;2025.06.02 13:00;-28;16.6875;-200;-200;1886;206;0;
917;2025.06.02 13:15;-28;17.0625;-200;-200;1886;206;0;
918;2025.06.02 13:30;-28;17.625;-200;-200;1886;206;0;
919;2025.06.02 13:45;-28;18.125;-200;-200;1885;206;0;
920;2025.06.02 14:00;-28;18.25;-200;-200;1883;206;0;
921;2025.06.02 14:15;-28;15.4375;-200;-200;1881;206;0;
922;2025.06.02 14:30;-28;13.3125;-200;-200;1885;206;0;
923;2025.06.02 14:45;-28;13.5;-200;-200;1884;206;0;
924;2025.06.02 15:00;-28;13.875;-200;-200;1885;206;0;
925;2025.06.02 15:15;-28;14.125;-200;-200;1884;206;0;
926;2025.06.02 15:30;-28;14.25;-200;-200;1886;206;0;
927;2025.06.02 15:45;-28;14.3125;-200;-200;1890;206;0;
928;2025.06.02 16:00;-28;13.75;-200;-200;1891;206;0;
929;2025.06.02 16:15;-28;13.125;-200;-200;1892;206;0;
930;2025.06.02 16:30;-28;12.875;-200;-200;1891;206;0;
931;2025.06.02 16:45;-28;12.75;-200;-200;1891;206;0;
932;2025.06.02 17:00;-28;12.5;-200;-200;1893;206;0;
933;2025.06.02 17:15;-28;12.625;-200;-200;1894;206;0;
934;2025.06.02 17:30;-28;12.5;-200;-200;1895;206;0;
935;2025.06.02 17:45;-28;13.125;-200;-200;1901;206;0;
936;2025.06.02 18:00;-28;14.125;-200;-200;1915;206;0;
937;2025.06.02 18:15;-28;14.9375;-200;-200;1922;206;0;
938;2025.06.02 18:30;-28;15.75;-200;-200;1928;206;0;
939;2025.06.02 18:45;-28;16;-200;-200;1931;206;0;
940;2025.06.02 19:00;-28;16.5;-200;-200;1933;206;0;
941;2025.06.02 19:15;-28;17.125;-200;-200;1935;206;0;
942;2025.06.02 19:30;-28;19.375;-200;-200;1936;206;0;
943;2025.06.02 19:45;-28;21.6875;-200;-200;1937;206;0;
944;2025.06.02 20:00;-28;21.625;-200;-200;1939;206;0;
945;2025.06.02 20:15;-28;21.375;-200;-200;1940;206;0;
946;2025.06.02 20:30;-28;21.25;-200;-200;1940;206;0;
947;2025.06.02 20:45;-28;20.25;-200;-200;1940;206;0;
948;2025.06.02 21:00;-28;19.5;-200;-200;1941;206;0;
949;2025.06.02 21:15;-28;22.875;-200;-200;1944;206;0;
950;2025.06.02 21:30;-28;24.75;-200;-200;1944;206;0;
951;2025.06.02 21:45;-28;23.5625;-200;-200;1945;206;0;
952;2025.06.02 22:00;-28;19.75;-200;-200;1945;206;0;
953;2025.06.02 22:15;-28;14.5;-200;-200;1944;206;0;
954;2025.06.02 22:30;-28;15;-200;-200;1944;206;0;
955;2025.06.02 22:45;-28;15.9375;-200;-200;1945;206;0;
956;2025.06.02 23:00;-28;19.625;-200;-200;1944;206;0;
957;2025.06.02 23:15;-28;23;-200;-200;1946;206;0;
958;2025.06.02 23:30;-28;19.9375;-200;-200;1946;206;0;
959;2025.06.02 23:45;-28;18.875;-200;-200;1944;206;0;
960;2025.06.03 00:00;-28;18.625;-200;-200;1944;206;0;
961;2025.06.03 00:15;-28;18.5625;-200;-200;1945;206;0;
962;2025.06.03 00:30;-28;18.375;-200;-200;1945;206;0;
963;2025.06.03 00:45;-28;18.125;-200;-200;1946;206;0;
964;2025.06.03 01:00;-28;15.625;-200;-200;1936;206;0;
965;2025.06.03 01:15;-28;10.625;-200;-200;1941;206;0;
966;2025.06.03 01:30;-28;10.125;-200;-200;1943;206;0;
967;2025.06.03 01:45;-28;10.6875;-200;-200;1943;206;0;
968;2025.06.03 02:00;-28;11.1875;-200;-200;1945;206;0;
969;2025.06.03 02:15;-28;11.125;-200;-200;1945;206;0;
970;2025.06.03 02:30;-28;11.0625;-200;-200;1947;206;0;
971;2025.06.03 02:45;-28;11.125;-200;-200;1947;206;0;
972;2025.06.03 03:00;-28;11.25;-200;-200;1950;206;0;
973;2025.06.03 03:15;-28;11.125;-200;-200;1952;206;0;
974;2025.06.03 03:30;-28;11.125;-200;-200;1953;206;0;
975;2025.06.03 03:45;-28;11;-200;-200;1955;206;0;
976;2025.06.03 04:00;-28;10.875;-200;-200;1954;206;0;
977;2025.06.03 04:15;-28;10.75;-200;-200;1956;206;0;
978;2025.06.03 04:30;-28;10.5625;-200;-200;1958;206;0;
979;2025.06.03 04:45;-28;10.3125;-200;-200;1959;206;0;
980;2025.06.03 05:00;-28;10.25;-200;-200;1961;206;0;
981;2025.06.03 05:15;-28;10.1875;-200;-200;1962;206;0;
982;2025.06.03 05:30;-28;10.125;-200;-200;1965;206;0;
983;2025.06.03 05:45;-28;10.375;-200;-200;1967;206;0;
984;2025.06.03 06:00;-28;10.5625;-200;-200;1969;206;0;
985;2025.06.03 06:15;-28;10.6875;-200;-200;1971;206;0;
986;2025.06.03 06:30;-28;10.75;-200;-200;1973;206;0;
987;2025.06.03 06:45;-28;10.875;-200;-200;1975;206;0;
988;2025.06.03 07:00;-28;11.5;-200;-200;1978;206;0;
989;2025.06.03 07:15;-28;11.625;-200;-200;1978;206;0;
990;2025.06.03 07:30;-28;12;-200;-200;1979;206;0;
991;2025.06.03 07:45;-28;12.4375;-200;-200;1983;206;0;
992;2025.06.03 08:00;-28;12.9375;-200;-200;1983;206;0;
993;2025.06.03 08:15;-28;13;-200;-200;1985;206;0;
994;2025.06.03 08:30;-28;13;-200;-200;1985;206;0;
995;2025.06.03 08:45;-28;12.8125;-200;-200;1984;206;0;
996;2025.06.03 09:00;-28;12.3125;-200;-200;1984;206;0;
997;2025.06.03 09:15;-28;11.8125;-200;-200;1984;206;0;
998;2025.06.03 09:30;-28;11.8125;-200;-200;1984;206;0;
999;2025.06.03 09:45;-28;13.125;-200;-200;1987;206;0;
1000;2025.06.03 10:00;-28;13.1875;-200;-200;1990;206;0;
1001;2025.06.03 10:15;-28;12.875;-200;-200;1991;206;0;
1002;2025.06.03 10:30;-28;13;-200;-200;1992;206;0;
1003;2025.06.03 10:45;-28;13;-200;-200;1991;206;0;
1004;2025.06.03 11:00;-28;12.75;-200;-200;1990;206;0;
1005;2025.06.03 11:15;-28;12.625;-200;-200;1993;206;0;
1006;2025.06.03 11:30;-28;12.5;-200;-200;1996;206;0;
1007;2025.06.03 11:45;-28;12.375;-200;-200;1996;206;0;
1008;2025.06.03 12:00;-28;12.6875;-200;-200;1996;206;0;
1009;2025.06.03 12:15;-28;12.875;-200;-200;1998;206;0;
1010;2025.06.03 12:30;-28;13.0625;-200;-200;2003;206;0;
1011;2025.06.03 12:45;-28;13.375;-200;-200;2004;206;0;
1012;2025.06.03 13:00;-28;13.875;-200;-200;2005;206;0;
1013;2025.06.03 13:15;-28;14.25;-200;-200;2005;206;0;
1014;2025.06.03 13:30;-28;14.6875;-200;-200;2007;206;0;
1015;2025.06.03 13:45;-28;14.625;-200;-200;2007;206;0;
1016;2025.06.03 14:00;-28;15.625;-200;-200;2007;206;0;
1017;2025.06.03 14:15;-28;15.875;-200;-200;2006;206;0;
1018;2025.06.03 14:30;-28;16.625;-200;-200;2006;206;0;
1019;2025.06.03 14:45;-28;17.375;-200;-200;2006;206;0;
1020;2025.06.03 15:00;-28;17.125;-200;-200;2006;206;0;
1021;2025.06.03 15:15;-28;17.875;-200;-200;2006;206;0;
1022;2025.06.03 15:30;-28;18.375;-200;-200;2006;206;0;
1023;2025.06.03 15:45;-28;17.875;-200;-200;2005;206;0;
1024;2025.06.03 16:00;-28;18;-200;-200;2002;206;0;
1025;2025.06.03 16:15;-28;18.375;-200;-200;2003;206;0;
1026;2025.06.03 16:30;-28;18.5;-200;-200;2001;206;0;
1027;2025.06.03 16:45;-28;19.5;-200;-200;2002;206;0;
1028;2025.06.03 17:00;-28;19.25;-200;-200;2000;206;0;
1029;2025.06.03 17:15;-28;19.875;-200;-200;1997;206;0;
1030;2025.06.03 17:30;-28;21.875;-200;-200;1995;206;0;
1031;2025.06.03 17:45;-28;22;-200;-200;1990;206;0;
1032;2025.06.03 18:00;-28;23.1875;-200;-200;1989;206;0;
1033;2025.06.03 18:15;-28;21.625;-200;-200;1988;206;0;
1034;2025.06.03 18:30;-28;23;-200;-200;1986;206;0;
1035;2025.06.03 18:45;-28;24.25;-200;-200;1984;206;0;
1036;2025.06.03 19:00;-28;23.5;-200;-200;1983;206;0;
1037;2025.06.03 19:15;-28;23.25;-200;-200;1983;206;0;
1038;2025.06.03 19:30;-28;24.25;-200;-200;1981;206;0;
1039;2025.06.03 19:45;-28;25.5;-200;-200;1979;206;0;
1040;2025.06.03 20:00;-28;26;-200;-200;1978;206;0;
1041;2025.06.03 20:15;-28;25;-200;-200;1976;206;0;
1042;2025.06.03 20:30;-28;27.375;-200;-200;1973;206;0;
1043;2025.06.03 20:45;-28;28.3125;-200;-200;1973;206;0;
1044;2025.06.03 21:00;-28;29.25;-200;-200;1971;206;0;
1045;2025.06.03 21:15;-28;28.6875;-200;-200;1969;206;0;
1046;2025.06.03 21:30;-28;29.125;-200;-200;1968;206;0;
1047;2025.06.03 21:45;-28;30.75;-200;-200;1967;206;0;
1048;2025.06.03 22:00;-28;29.125;-200;-200;1962;206;0;
1049;2025.06.03 22:15;-28;28.75;-200;-200;1959;206;0;
1050;2025.06.03 22:30;-28;29.625;-200;-200;1958;206;0;
1051;2025.06.03 22:45;-28;32;-200;-200;1956;206;0;
1052;2025.06.03 23:00;-28;31.75;-200;-200;1956;206;0;
1053;2025.06.03 23:15;-28;33.3125;-200;-200;1955;206;0;
1054;2025.06.03 23:30;-28;33.5;-200;-200;1953;206;0;
1055;2025.06.03 23:45;-28;35;-200;-200;1952;206;0;
1056;2025.06.04 00:00;-28;33.625;-200;-200;1950;206;0;
1057;2025.06.04 00:15;-28;32.5;-200;-200;1949;206;0;
1058;2025.06.04 00:30;-28;33.75;-200;-200;1949;206;0;
1059;2025.06.04 00:45;-28;33.25;-200;-200;1948;206;0;
1060;2025.06.04 01:00;-28;32.75;-200;-200;1948;206;0;
1061;2025.06.04 01:15;-28;32.875;-200;-200;1947;206;0;
1062;2025.06.04 01:30;-28;31.75;-200;-200;1947;206;0;
1063;2025.06.04 01:45;-28;31;-200;-200;1946;206;0;
1064;2025.06.04 02:00;-28;27;-200;-200;1942;206;0;
1065;2025.06.04 02:15;-28;23.9375;-200;-200;1942;206;0;
1066;2025.06.04 02:30;-28;22.375;-200;-200;1941;206;0;
1067;2025.06.04 02:45;-28;21.3125;-200;-200;1941;206;0;
1068;2025.06.04 03:00;-28;20.75;-200;-200;1941;206;0;
1069;2025.06.04 03:15;-28;20.625;-200;-200;1941;206;0;
1070;2025.06.04 03:30;-28;20.5;-200;-200;1941;206;0;
1071;2025.06.04 03:45;-28;20.125;-200;-200;1941;206;0;
1072;2025.06.04 04:00;-28;19.5;-200;-200;1941;206;0;
1073;2025.06.04 04:15;-28;18.9375;-200;-200;1941;206;0;
1074;2025.06.04 04:30;-28;18.625;-200;-200;1941;206;0;
1075;2025.06.04 04:45;-28;18.4375;-200;-200;1941;206;0;
1076;2025.06.04 05:00;-28;18.375;-200;-200;1943;206;0;
1077;2025.06.04 05:15;-28;18.5;-200;-200;1942;206;0;
1078;2025.06.04 05:30;-28;18.1875;-200;-200;1942;206;0;
1079;2025.06.04 05:45;-28;18;-200;-200;1942;206;0;
1080;2025.06.04 06:00;-28;17.875;-200;-200;1942;206;0;
1081;2025.06.04 06:15;-28;17.5;-200;-200;1941;206;0;
1082;2025.06.04 06:30;-28;15.3125;-200;-200;1940;206;0;
1083;2025.06.04 06:45;-28;14.0625;-200;-200;1941;206;0;
1084;2025.06.04 07:00;-28;13;-200;-200;1941;206;0;
1085;2025.06.04 07:15;-28;12.1875;-200;-200;1943;206;0;
1086;2025.06.04 07:30;-28;12;-200;-200;1944;206;0;
1087;2025.06.04 07:45;-28;11.75;-200;-200;1944;206;0;
1088;2025.06.04 08:00;-28;11.625;-200;-200;1943;206;0;
1089;2025.06.04 08:15;-28;11.6875;-200;-200;1943;206;0;
1090;2025.06.04 08:30;-28;11.8125;-200;-200;1943;206;0;
1091;2025.06.04 08:45;-28;11.875;-200;-200;1943;206;0;
1092;2025.06.04 09:00;-28;11.875;-200;-200;1944;206;0;
1093;2025.06.04 09:15;-28;11.875;-200;-200;1944;206;0;
1094;2025.06.04 09:30;-28;11.75;-200;-200;1945;206;0;
1095;2025.06.04 09:45;-28;11.6875;-200;-200;1946;206;0;
1096;2025.06.04 10:00;-28;11.5;-200;-200;1945;206;0;
1097;2025.06.04 10:15;-28;11.4375;-200;-200;1946;206;0;
1098;2025.06.04 10:30;-28;11.25;-200;-200;1946;206;0;
1099;2025.06.04 10:45;-28;11.25;-200;-200;1946;206;0;
1100;2025.06.04 11:00;-28;11.25;-200;-200;1948;206;0;
1101;2025.06.04 11:15;-28;11.25;-200;-200;1948;206;0;
1102;2025.06.04 11:30;-28;11.25;-200;-200;1948;206;0;
1103;2025.06.04 11:45;-28;11.125;-200;-200;1949;206;0;
1104;2025.06.04 12:00;-28;11.0625;-200;-200;1950;206;0;
1105;2025.06.04 12:15;-28;11;-200;-200;1951;206;0;
1106;2025.06.04 12:30;-28;11;-200;-200;1950;206;0;
1107;2025.06.04 12:45;-28;10.9375;-200;-200;1951;206;0;
1108;2025.06.04 13:00;-28;11.125;-200;-200;1951;206;0;
1109;2025.06.04 13:15;-28;11.375;-200;-200;1951;206;0;
1110;2025.06.04 13:30;-28;11.625;-200;-200;1951;206;0;
1111;2025.06.04 13:45;-28;11.75;-200;-200;1952;206;0;
1112;2025.06.04 14:00;-28;12;-200;-200;1955;206;0;
1113;2025.06.04 14:15;-28;12.375;-200;-200;1955;206;0;
1114;2025.06.04 14:30;-28;12.9375;-200;-200;1955;206;0;
1115;2025.06.04 14:45;-28;14.0625;-200;-200;1954;206;0;
1116;2025.06.04 15:00;-28;13.6875;-200;-200;1954;206;0;
1117;2025.06.04 15:15;-28;14.125;-200;-200;1954;206;0;
1118;2025.06.04 15:30;-28;14.75;-200;-200;1955;206;0;
1119;2025.06.04 15:45;-28;15;-200;-200;1955;206;0;
1120;2025.06.04 16:00;-28;15.6875;-200;-200;1955;206;0;
1121;2025.06.04 16:15;-28;15.625;-200;-200;1955;206;0;
1122;2025.06.04 16:30;-28;16.375;-200;-200;1954;206;0;
1123;2025.06.04 16:45;-28;16.875;-200;-200;1953;206;0;
1124;2025.06.04 17:00;-28;17.6875;-200;-200;1953;206;0;
1125;2025.06.04 17:15;-28;17.875;-200;-200;1952;206;0;
1126;2025.06.04 17:30;-28;18.25;-200;-200;1950;206;0;
1127;2025.06.04 17:45;-28;19.625;-200;-200;1951;206;0;
1128;2025.06.04 18:00;-28;21.625;-200;-200;1951;206;0;
1129;2025.06.04 18:15;-28;22.875;-200;-200;1950;206;0;
1130;2025.06.04 18:30;-28;22.875;-200;-200;1949;206;0;
1131;2025.06.04 18:45;-28;22.75;-200;-200;1946;206;0;
1132;2025.06.04 19:00;-28;23.375;-200;-200;1948;206;0;
1133;2025.06.04 19:15;-28;24.75;-200;-200;1947;206;0;
1134;2025.06.04 19:30;-28;25;-200;-200;1946;206;0;
1135;2025.06.04 19:45;-28;24.375;-200;-200;1947;206;0;
1136;2025.06.04 20:00;-28;26.9375;-200;-200;1948;206;0;
1137;2025.06.04 20:15;-28;28.125;-200;-200;1946;206;0;
1138;2025.06.04 20:30;-28;27.9375;-200;-200;1946;206;0;
1139;2025.06.04 20:45;-28;27.6875;-200;-200;1946;206;0;
1140;2025.06.04 21:00;-28;28.3125;-200;-200;1944;206;0;
1141;2025.06.04 21:15;-28;27.375;-200;-200;1943;206;0;
1142;2025.06.04 21:30;-28;21.9375;-200;-200;1942;206;0;
1143;2025.06.04 21:45;-28;26;-200;-200;1944;206;0;
1144;2025.06.04 22:00;-28;26.4375;-200;-200;1942;206;0;
1145;2025.06.04 22:15;-28;26.75;-200;-200;1945;206;0;
1146;2025.06.04 22:30;-28;26.375;-200;-200;1943;206;0;
1147;2025.06.04 22:45;-28;26.125;-200;-200;1942;206;0;
1148;2025.06.04 23:00;-28;25.375;-200;-200;1942;206;0;
1149;2025.06.04 23:15;-28;29.8125;-200;-200;1943;206;0;
1150;2025.06.04 23:30;-28;27.4375;-200;-200;1942;206;0;
1151;2025.06.04 23:45;-28;27.6875;-200;-200;1940;206;0;
1152;2025.06.05 00:00;-28;23;-200;-200;1933;206;0;
1153;2025.06.05 00:15;-28;22.75;-200;-200;1933;206;0;
1154;2025.06.05 00:30;-28;21.5;-200;-200;1934;206;0;
1155;2025.06.05 00:45;-28;22.125;-200;-200;1936;206;0;
1156;2025.06.05 01:00;-28;22.5;-200;-200;1936;206;0;
1157;2025.06.05 01:15;-28;19.8125;-200;-200;1936;206;0;
1158;2025.06.05 01:30;-28;19.375;-200;-200;1936;206;0;
1159;2025.06.05 01:45;-28;17.75;-200;-200;1936;206;0;
1160;2025.06.05 02:00;-28;15.5;-200;-200;1936;206;0;
1161;2025.06.05 02:15;-28;14.875;-200;-200;1936;206;0;
1162;2025.06.05 02:30;-28;14.3125;-200;-200;1936;206;0;
1163;2025.06.05 02:45;-28;14.1875;-200;-200;1937;206;0;
1164;2025.06.05 03:00;-28;13.75;-200;-200;1937;206;0;
1165;2025.06.05 03:15;-28;13.375;-200;-200;1938;206;0;
1166;2025.06.05 03:30;-28;13;-200;-200;1939;206;0;
1167;2025.06.05 03:45;-28;13;-200;-200;1939;206;0;
1168;2025.06.05 04:00;-28;13.0625;-200;-200;1940;206;0;
1169;2025.06.05 04:15;-28;12.9375;-200;-200;1940;206;0;
1170;2025.06.05 04:30;-28;12.6875;-200;-200;1941;206;0;
1171;2025.06.05 04:45;-28;12.375;-200;-200;1940;206;0;
1172;2025.06.05 05:00;-28;12;-200;-200;1940;206;0;
1173;2025.06.05 05:15;-28;11.5;-200;-200;1941;206;0;
1174;2025.06.05 05:30;-28;11.125;-200;-200;1941;206;0;
1175;2025.06.05 05:45;-28;10.625;-200;-200;1941;206;0;
1176;2025.06.05 06:00;-28;10.1875;-200;-200;1941;206;0;
1177;2025.06.05 06:15;-28;9.5;-200;-200;1941;206;0;
1178;2025.06.05 06:30;-28;9.625;-200;-200;1941;206;0;
1179;2025.06.05 06:45;-28;9.625;-200;-200;1941;206;0;
1180;2025.06.05 07:00;-28;9.5;-200;-200;1942;206;0;
1181;2025.06.05 07:15;-28;9.25;-200;-200;1942;206;0;
1182;2025.06.05 07:30;-28;9.0625;-200;-200;1942;206;0;
1183;2025.06.05 07:45;-28;8.6875;-200;-200;1943;206;0;
1184;2025.06.05 08:00;-28;8.375;-200;-200;1942;206;0;
1185;2025.06.05 08:15;-28;8.25;-200;-200;1943;206;0;
1186;2025.06.05 08:30;-28;7.875;-200;-200;1943;206;0;
1187;2025.06.05 08:45;-28;8;-200;-200;1943;206;0;
1188;2025.06.05 09:00;-28;7.875;-200;-200;1943;206;0;
1189;2025.06.05 09:15;-28;7.4375;-200;-200;1943;206;0;
1190;2025.06.05 09:30;-28;7.375;-200;-200;1944;206;0;
1191;2025.06.05 09:45;-28;7.25;-200;-200;1944;206;0;
1192;2025.06.05 10:00;-28;7.5;-200;-200;1944;206;0;
1193;2025.06.05 10:15;-28;7.5;-200;-200;1943;206;0;
1194;2025.06.05 10:30;-28;7.5;-200;-200;1945;206;0;
1195;2025.06.05 10:45;-28;8.5;-200;-200;1946;206;0;
1196;2025.06.05 11:00;-28;9.0625;-200;-200;1946;206;0;
1197;2025.06.05 11:15;-28;9.375;-200;-200;1947;206;0;
1198;2025.06.05 11:30;-28;9.625;-200;-200;1946;206;0;
1199;2025.06.05 11:45;-28;10;-200;-200;1947;206;0;
1200;2025.06.05 12:00;-28;10.3125;-200;-200;1949;206;0;
1201;2025.06.05 12:15;-28;10.5;-200;-200;1948;206;0;
1202;2025.06.05 12:30;-28;10.625;-200;-200;1947;206;0;
1203;2025.06.05 12:45;-28;10.75;-200;-200;1948;206;0;
1204;2025.06.05 13:00;-28;11.125;-200;-200;1949;206;0;
1205;2025.06.05 13:15;-28;11.5625;-200;-200;1950;206;0;
1206;2025.06.05 13:30;-28;12.25;-200;-200;1951;206;0;
1207;2025.06.05 13:45;-28;12.875;-200;-200;1951;206;0;
1208;2025.06.05 14:00;-28;13.625;-200;-200;1952;206;0;
1209;2025.06.05 14:15;-28;14.25;-200;-200;1952;206;0;
1210;2025.06.05 14:30;-28;15.25;-200;-200;1952;206;0;
1211;2025.06.05 14:45;-28;16.75;-200;-200;1953;206;0;
1212;2025.06.05 15:00;-28;17.5625;-200;-200;1952;206;0;
1213;2025.06.05 15:15;-28;17.5;-200;-200;1952;206;0;
1214;2025.06.05 15:30;-28;18.625;-200;-200;1952;206;0;
1215;2025.06.05 15:45;-28;19;-200;-200;1952;206;0;
1216;2025.06.05 16:00;-28;19.4375;-200;-200;1952;206;0;
1217;2025.06.05 16:15;-28;20.5;-200;-200;1952;206;0;
1218;2025.06.05 16:30;-28;21.3125;-200;-200;1952;206;0;
1219;2025.06.05 16:45;-28;21.625;-200;-200;1950;206;0;
1220;2025.06.05 17:00;-28;22;-200;-200;1951;206;0;
1221;2025.06.05 17:15;-28;24;-200;-200;1949;206;0;
1222;2025.06.05 17:30;-28;23.625;-200;-200;1949;206;0;
1223;2025.06.05 17:45;-28;23.125;-200;-200;1947;206;0;
1224;2025.06.05 18:00;-28;24.625;-200;-200;1947;206;0;
1225;2025.06.05 18:15;-28;26.875;-200;-200;1945;206;0;
1226;2025.06.05 18:30;-28;27.25;-200;-200;1945;206;0;
1227;2025.06.05 18:45;-28;27.5;-200;-200;1944;206;0;
1228;2025.06.05 19:00;-28;27.5625;-200;-200;1944;206;0;
1229;2025.06.05 19:15;-28;28.125;-200;-200;1944;206;0;
1230;2025.06.05 19:30;-28;28.3125;-200;-200;1944;206;0;
1231;2025.06.05 19:45;-28;29.9375;-200;-200;1943;206;0;
1232;2025.06.05 20:00;-28;30.8125;-200;-200;1943;206;0;
1233;2025.06.05 20:15;-28;29.625;-200;-200;1944;206;0;
1234;2025.06.05 20:30;-28;31.125;-200;-200;1942;206;0;
1235;2025.06.05 20:45;-28;31.875;-200;-200;1942;206;0;
1236;2025.06.05 21:00;-28;31.625;-200;-200;1941;206;0;
1237;2025.06.05 21:15;-28;31.375;-200;-200;1940;206;0;
1238;2025.06.05 21:30;-28;31;-200;-200;1940;206;0;
1239;2025.06.05 21:45;-28;30.625;-200;-200;1938;206;0;
1240;2025.06.05 22:00;-28;30.25;-200;-200;1937;206;0;
1241;2025.06.05 22:15;-28;30.0625;-200;-200;1937;206;0;
1242;2025.06.05 22:30;-28;31.125;-200;-200;1935;206;0;
1243;2025.06.05 22:45;-28;32.1875;-200;-200;1936;206;0;
1244;2025.06.05 23:00;-28;32;-200;-200;1934;206;0;
1245;2025.06.05 23:15;-28;33;-200;-200;1933;206;0;
1246;2025.06.05 23:30;-28;32.1875;-200;-200;1934;206;0;
1247;2025.06.05 23:45;-28;33.5;-200;-200;1933;206;0;
1248;2025.06.06 00:00;-28;32.3125;-200;-200;1933;206;0;
1249;2025.06.06 00:15;-28;34;-200;-200;1933;206;0;
1250;2025.06.06 00:30;-28;33.125;-200;-200;1933;206;0;
1251;2025.06.06 00:45;-28;33.25;-200;-200;1933;206;0;
1252;2025.06.06 01:00;-28;33.25;-200;-200;1932;206;0;
1253;2025.06.06 01:15;-28;32.875;-200;-200;1932;206;0;
1254;2025.06.06 01:30;-28;31.25;-200;-200;1932;206;0;
1255;2025.06.06 01:45;-28;30;-200;-200;1932;206;0;
1256;2025.06.06 02:00;-28;27.125;-200;-200;1931;206;0;
1257;2025.06.06 02:15;-28;25;-200;-200;1930;206;0;
1258;2025.06.06 02:30;-28;23.375;-200;-200;1929;206;0;
1259;2025.06.06 02:45;-28;21.1875;-200;-200;1929;206;0;
1260;2025.06.06 03:00;-28;19.875;-200;-200;1928;206;0;
1261;2025.06.06 03:15;-28;19.25;-200;-200;1928;206;0;
1262;2025.06.06 03:30;-28;18.875;-200;-200;1928;206;0;
1263;2025.06.06 03:45;-28;18.375;-200;-200;1928;206;0;
1264;2025.06.06 04:00;-28;17.625;-200;-200;1928;206;0;
1265;2025.06.06 04:15;-28;16.875;-200;-200;1928;206;0;
1266;2025.06.06 04:30;-28;15.125;-200;-200;1928;206;0;
1267;2025.06.06 04:45;-28;15.25;-200;-200;1928;206;0;
1268;2025.06.06 05:00;-28;15.25;-200;-200;1928;206;0;
1269;2025.06.06 05:15;-28;15.5;-200;-200;1928;206;0;
1270;2025.06.06 05:30;-28;15.6875;-200;-200;1928;206;0;
1271;2025.06.06 05:45;-28;15.8125;-200;-200;1928;206;0;
1272;2025.06.06 06:00;-28;15.625;-200;-200;1928;206;0;
1273;2025.06.06 06:15;-28;14.875;-200;-200;1928;206;0;
1274;2025.06.06 06:30;-28;14.25;-200;-200;1928;206;0;
1275;2025.06.06 06:45;-28;13.5;-200;-200;1928;206;0;
1276;2025.06.06 07:00;-28;13.125;-200;-200;1928;206;0;
1277;2025.06.06 07:15;-28;12.25;-200;-200;1928;206;0;
1278;2025.06.06 07:30;-28;11.4375;-200;-200;1928;206;0;
1279;2025.06.06 07:45;-28;11.125;-200;-200;1929;206;0;
1280;2025.06.06 08:00;-28;10.25;-200;-200;1929;206;0;
1281;2025.06.06 08:15;-28;10.125;-200;-200;1930;206;0;
1282;2025.06.06 08:30;-28;10.5;-200;-200;1932;206;0;
1283;2025.06.06 08:45;-28;10.875;-200;-200;1933;206;0;
1284;2025.06.06 09:00;-28;10.75;-200;-200;1933;206;0;
1285;2025.06.06 09:15;-28;10.125;-200;-200;1934;206;0;
1286;2025.06.06 09:30;-28;9.625;-200;-200;1934;206;0;
1287;2025.06.06 09:45;-28;9.25;-200;-200;1934;206;0;
1288;2025.06.06 10:00;-28;9.125;-200;-200;1936;206;0;
1289;2025.06.06 10:15;-28;9.25;-200;-200;1936;206;0;
1290;2025.06.06 10:30;-28;10.3125;-200;-200;1937;206;0;
