433;2025.01.05 12:15;4;21.625;-200;-200;0;206;0;
434;2025.01.05 12:30;4;21.625;-200;-200;0;206;0;
435;2025.01.05 12:45;4;21.625;-200;-200;0;206;0;
436;2025.01.05 13:00;4;21.625;-200;-200;0;206;0;
437;2025.01.05 13:15;4;21.625;-200;-200;0;206;0;
438;2025.01.05 13:30;4;21.625;-200;-200;0;206;0;
439;2025.01.05 13:45;4;21.5625;-200;-200;0;206;0;
440;2025.01.05 14:00;4;21.5625;-200;-200;0;206;0;
441;2025.01.05 14:15;4;21.5625;-200;-200;0;206;0;
442;2025.01.05 14:30;4;21.5625;-200;-200;0;206;0;
443;2025.01.05 14:45;4;21.5625;-200;-200;0;206;0;
444;2025.01.05 15:00;4;21.5625;-200;-200;0;206;0;
445;2025.01.05 15:15;4;21.5625;-200;-200;0;206;0;
446;2025.01.05 15:30;4;21.5625;-200;-200;0;206;0;
447;2025.01.05 15:45;4;21.5;-200;-200;0;206;0;
448;2025.01.05 16:00;4;21.5;-200;-200;0;206;0;
449;2025.01.05 16:15;4;21.5;-200;-200;0;206;0;
450;2025.01.05 16:30;4;21.5;-200;-200;0;206;0;
451;2025.01.05 16:45;4;21.5;-200;-200;0;206;0;
452;2025.01.05 17:00;4;21.5;-200;-200;0;206;0;
453;2025.01.05 17:15;4;21.5;-200;-200;0;206;0;
454;2025.01.05 17:30;4;21.5;-200;-200;0;206;0;
455;2025.01.05 17:45;4;21.5;-200;-200;0;206;0;
456;2025.01.05 18:00;4;21.5;-200;-200;0;206;0;
457;2025.01.05 18:15;4;21.5;-200;-200;0;206;0;
458;2025.01.05 18:30;4;21.5;-200;-200;0;206;0;
459;2025.01.05 18:45;4;21.5;-200;-200;0;206;0;
460;2025.01.05 19:00;4;21.5;-200;-200;0;206;0;
461;2025.01.05 19:15;4;21.5;-200;-200;0;206;0;
462;2025.01.05 19:30;4;21.5;-200;-200;0;206;0;
463;2025.01.05 19:45;4;21.5;-200;-200;0;206;0;
464;2025.01.05 20:00;4;21.5;-200;-200;0;206;0;
465;2025.01.05 20:15;4;21.5;-200;-200;0;206;0;
466;2025.01.05 20:30;4;21.5;-200;-200;0;206;0;
467;2025.01.05 20:45;4;21.5;-200;-200;0;206;0;
468;2025.01.05 21:00;4;21.5;-200;-200;0;206;0;
469;2025.01.05 21:15;4;21.5;-200;-200;0;206;0;
470;2025.01.05 21:30;4;21.5;-200;-200;0;206;0;
471;2025.01.05 21:45;4;21.5;-200;-200;0;206;0;
472;2025.01.05 22:00;4;21.5;-200;-200;0;206;0;
473;2025.01.05 22:15;4;21.5;-200;-200;0;206;0;
474;2025.01.05 22:30;4;21.5;-200;-200;0;206;0;
475;2025.01.05 22:45;4;21.5;-200;-200;0;206;0;
476;2025.01.05 23:00;4;21.5;-200;-200;0;206;0;
477;2025.01.05 23:15;4;21.5;-200;-200;0;206;0;
478;2025.01.05 23:30;4;21.5;-200;-200;0;206;0;
479;2025.01.05 23:45;4;21.5;-200;-200;0;206;0;
480;2025.01.06 00:00;4;21.5;-200;-200;0;206;0;
481;2025.01.06 00:15;4;21.5;-200;-200;0;206;0;
482;2025.01.06 00:30;4;21.5;-200;-200;0;206;0;
483;2025.01.06 00:45;4;21.5;-200;-200;0;206;0;
484;2025.01.06 01:00;4;21.5;-200;-200;0;206;0;
485;2025.01.06 01:15;4;21.5;-200;-200;0;206;0;
486;2025.01.06 01:30;4;21.5;-200;-200;0;206;0;
487;2025.01.06 01:45;4;21.5;-200;-200;0;206;0;
488;2025.01.06 02:00;4;21.5;-200;-200;0;206;0;
489;2025.01.06 02:15;4;21.5;-200;-200;0;206;0;
490;2025.01.06 02:30;4;21.5;-200;-200;0;206;0;
491;2025.01.06 02:45;4;21.5;-200;-200;0;206;0;
492;2025.01.06 03:00;4;21.5;-200;-200;0;206;0;
493;2025.01.06 03:15;4;21.5;-200;-200;0;206;0;
494;2025.01.06 03:30;4;21.5;-200;-200;0;206;0;
495;2025.01.06 03:45;4;21.5;-200;-200;0;206;0;
496;2025.01.06 04:00;4;21.5;-200;-200;0;206;0;
497;2025.01.06 04:15;4;21.5;-200;-200;0;206;0;
498;2025.01.06 04:30;4;21.5;-200;-200;0;206;0;
499;2025.01.06 04:45;4;21.5;-200;-200;0;206;0;
500;2025.01.06 05:00;4;21.5;-200;-200;0;206;0;
501;2025.01.06 05:15;4;21.5;-200;-200;0;206;0;
502;2025.01.06 05:30;4;21.5;-200;-200;0;206;0;
503;2025.01.06 05:45;4;21.5;-200;-200;0;206;0;
504;2025.01.06 06:00;4;21.5;-200;-200;0;206;0;
505;2025.01.06 06:15;4;21.5;-200;-200;0;206;0;
506;2025.01.06 06:30;4;21.5;-200;-200;0;206;0;
507;2025.01.06 06:45;4;21.5;-200;-200;0;206;0;
508;2025.01.06 07:00;4;21.5;-200;-200;0;206;0;
509;2025.01.06 07:15;4;21.5;-200;-200;0;206;0;
510;2025.01.06 07:30;4;21.5;-200;-200;0;206;0;
511;2025.01.06 07:45;4;21.5;-200;-200;0;206;0;
512;2025.01.06 08:00;4;21.5;-200;-200;0;206;0;
513;2025.01.06 08:15;4;21.5;-200;-200;0;206;0;
514;2025.01.06 08:30;4;21.5;-200;-200;0;206;0;
515;2025.01.06 08:45;4;21.5;-200;-200;0;206;0;
516;2025.01.06 09:00;4;21.5;-200;-200;0;206;0;
517;2025.01.06 09:15;4;21.5;-200;-200;0;206;0;
518;2025.01.06 09:30;4;21.5;-200;-200;0;206;0;
519;2025.01.06 09:45;4;21.5;-200;-200;0;206;0;
520;2025.01.06 10:00;4;21.5;-200;-200;0;206;0;
521;2025.01.06 10:15;4;21.5;-200;-200;0;206;0;
522;2025.01.06 10:30;4;21.5;-200;-200;0;206;0;
523;2025.01.06 10:45;4;21.5;-200;-200;0;206;0;
524;2025.01.06 11:00;4;21.5;-200;-200;0;206;0;
525;2025.01.06 11:15;4;21.5;-200;-200;0;206;0;
526;2025.01.06 11:30;4;21.5;-200;-200;0;206;0;
527;2025.01.06 11:45;4;21.5;-200;-200;0;206;0;
528;2025.01.06 12:00;4;21.5;-200;-200;0;206;0;
529;2025.01.06 12:15;4;21.5;-200;-200;0;206;0;
530;2025.01.06 12:30;4;21.5;-200;-200;0;206;0;
531;2025.01.06 12:45;4;21.5;-200;-200;0;206;0;
532;2025.01.06 13:00;4;21.5;-200;-200;0;206;0;
533;2025.01.06 13:15;4;21.5;-200;-200;0;206;0;
534;2025.01.06 13:30;4;21.5;-200;-200;0;206;0;
535;2025.01.06 13:45;4;21.5;-200;-200;0;206;0;
536;2025.01.06 14:00;4;21.5;-200;-200;0;206;0;
537;2025.01.06 14:15;4;21.5;-200;-200;0;206;0;
538;2025.01.06 14:30;4;21.5;-200;-200;0;206;0;
539;2025.01.06 14:45;4;21.5;-200;-200;0;206;0;
540;2025.01.06 15:00;4;21.5;-200;-200;0;206;0;
541;2025.01.06 15:15;4;21.5;-200;-200;0;206;0;
542;2025.01.06 15:30;4;21.4375;-200;-200;0;206;0;
543;2025.01.06 15:45;4;21.4375;-200;-200;0;206;0;
544;2025.01.06 16:00;4;21.5;-200;-200;0;206;0;
545;2025.01.06 16:15;4;21.5;-200;-200;0;206;0;
546;2025.01.06 16:30;4;21.4375;-200;-200;0;206;0;
547;2025.01.06 16:45;4;21.4375;-200;-200;0;206;0;
548;2025.01.06 17:00;4;21.4375;-200;-200;0;206;0;
549;2025.01.06 17:15;4;21.4375;-200;-200;0;206;0;
550;2025.01.06 17:30;4;21.375;-200;-200;0;206;0;
551;2025.01.06 17:45;4;21.375;-200;-200;0;206;0;
552;2025.01.06 18:00;4;21.375;-200;-200;0;206;0;
553;2025.01.06 18:15;4;21.375;-200;-200;0;206;0;
554;2025.01.06 18:30;4;21.375;-200;-200;0;206;0;
555;2025.01.06 18:45;4;21.375;-200;-200;0;206;0;
556;2025.01.06 19:00;4;21.375;-200;-200;0;206;0;
557;2025.01.06 19:15;4;21.375;-200;-200;0;206;0;
558;2025.01.06 19:30;4;21.375;-200;-200;0;206;0;
559;2025.01.06 19:45;4;21.375;-200;-200;0;206;0;
560;2025.01.06 20:00;4;21.375;-200;-200;0;206;0;
561;2025.01.06 20:15;4;21.375;-200;-200;0;206;0;
562;2025.01.06 20:30;4;21.375;-200;-200;0;206;0;
563;2025.01.06 20:45;4;21.375;-200;-200;0;206;0;
564;2025.01.06 21:00;4;21.375;-200;-200;0;206;0;
565;2025.01.06 21:15;4;21.375;-200;-200;0;206;0;
566;2025.01.06 21:30;4;21.375;-200;-200;0;206;0;
567;2025.01.06 21:45;4;21.375;-200;-200;0;206;0;
568;2025.01.06 22:00;4;21.375;-200;-200;0;206;0;
569;2025.01.06 22:15;4;21.375;-200;-200;0;206;0;
570;2025.01.06 22:30;4;21.375;-200;-200;0;206;0;
571;2025.01.06 22:45;4;21.375;-200;-200;0;206;0;
572;2025.01.06 23:00;4;21.375;-200;-200;0;206;0;
573;2025.01.06 23:15;4;21.375;-200;-200;0;206;0;
574;2025.01.06 23:30;4;21.375;-200;-200;0;206;0;
575;2025.01.06 23:45;4;21.375;-200;-200;0;206;0;
576;2025.01.07 00:00;4;21.375;-200;-200;0;206;0;
577;2025.01.07 00:15;4;21.375;-200;-200;0;206;0;
578;2025.01.07 00:30;4;21.375;-200;-200;0;206;0;
579;2025.01.07 00:45;4;21.375;-200;-200;0;206;0;
580;2025.01.07 01:00;4;21.375;-200;-200;0;206;0;
581;2025.01.07 01:15;4;21.375;-200;-200;0;206;0;
582;2025.01.07 01:30;4;21.375;-200;-200;0;206;0;
583;2025.01.07 01:45;4;21.375;-200;-200;0;206;0;
584;2025.01.07 02:00;4;21.375;-200;-200;0;206;0;
585;2025.01.07 02:15;4;21.375;-200;-200;0;206;0;
586;2025.01.07 02:30;4;21.375;-200;-200;0;206;0;
587;2025.01.07 02:45;4;21.375;-200;-200;0;206;0;
588;2025.01.07 03:00;4;21.375;-200;-200;0;206;0;
589;2025.01.07 03:15;4;21.375;-200;-200;0;206;0;
590;2025.01.07 03:30;4;21.375;-200;-200;0;206;0;
591;2025.01.07 03:45;4;21.375;-200;-200;0;206;0;
592;2025.01.07 04:00;4;21.375;-200;-200;0;206;0;
593;2025.01.07 04:15;4;21.375;-200;-200;0;206;0;
594;2025.01.07 04:30;4;21.375;-200;-200;0;206;0;
595;2025.01.07 04:45;4;21.375;-200;-200;0;206;0;
596;2025.01.07 05:00;4;21.375;-200;-200;0;206;0;
597;2025.01.07 05:15;4;21.375;-200;-200;0;206;0;
598;2025.01.07 05:30;4;21.375;-200;-200;0;206;0;
599;2025.01.07 05:45;4;21.375;-200;-200;0;206;0;
600;2025.01.07 06:00;4;21.375;-200;-200;0;206;0;
601;2025.01.07 06:15;4;21.375;-200;-200;0;206;0;
602;2025.01.07 06:30;4;21.375;-200;-200;0;206;0;
603;2025.01.07 06:45;4;21.375;-200;-200;0;206;0;
604;2025.01.07 07:00;4;21.375;-200;-200;0;206;0;
605;2025.01.07 07:15;4;21.375;-200;-200;0;206;0;
606;2025.01.07 07:30;4;21.375;-200;-200;0;206;0;
607;2025.01.07 07:45;4;21.375;-200;-200;0;206;0;
608;2025.01.07 08:00;4;21.375;-200;-200;0;206;0;
609;2025.01.07 08:15;4;21.375;-200;-200;0;206;0;
610;2025.01.07 08:30;4;21.375;-200;-200;0;206;0;
611;2025.01.07 08:45;4;21.375;-200;-200;0;206;0;
612;2025.01.07 09:00;4;21.375;-200;-200;0;206;0;
613;2025.01.07 09:15;4;21.375;-200;-200;0;206;0;
614;2025.01.07 09:30;4;21.375;-200;-200;0;206;0;
615;2025.01.07 09:45;4;21.375;-200;-200;0;206;0;
616;2025.01.07 10:00;4;21.375;-200;-200;0;206;0;
617;2025.01.07 10:15;4;21.375;-200;-200;0;206;0;
618;2025.01.07 10:30;4;21.375;-200;-200;0;206;0;
619;2025.01.07 10:45;4;21.375;-200;-200;0;206;0;
620;2025.01.07 11:00;4;21.375;-200;-200;0;206;0;
621;2025.01.07 11:15;4;21.375;-200;-200;0;206;0;
622;2025.01.07 11:30;4;21.375;-200;-200;0;206;0;
623;2025.01.07 11:45;4;21.375;-200;-200;0;206;0;
624;2025.01.07 12:00;4;21.375;-200;-200;0;206;0;
625;2025.01.07 12:15;4;21.375;-200;-200;0;206;0;
626;2025.01.07 12:30;4;21.375;-200;-200;0;206;0;
627;2025.01.07 12:45;4;21.375;-200;-200;0;206;0;
628;2025.01.07 13:00;4;21.375;-200;-200;0;206;0;
629;2025.01.07 13:15;4;21.375;-200;-200;0;206;0;
630;2025.01.07 13:30;4;21.375;-200;-200;0;206;0;
631;2025.01.07 13:45;4;21.375;-200;-200;0;206;0;
632;2025.01.07 14:00;4;21.375;-200;-200;0;206;0;
633;2025.01.07 14:15;4;21.375;-200;-200;0;206;0;
634;2025.01.07 14:30;4;21.375;-200;-200;0;206;0;
635;2025.01.07 14:45;4;21.375;-200;-200;0;206;0;
636;2025.01.07 15:00;4;21.375;-200;-200;0;206;0;
637;2025.01.07 15:15;4;21.375;-200;-200;0;206;0;
638;2025.01.07 15:30;4;21.375;-200;-200;0;206;0;
639;2025.01.07 15:45;4;21.375;-200;-200;0;206;0;
640;2025.01.07 16:00;4;21.375;-200;-200;0;206;0;
641;2025.01.07 16:15;4;21.375;-200;-200;0;206;0;
642;2025.01.07 16:30;4;21.375;-200;-200;0;206;0;
643;2025.01.07 16:45;4;21.375;-200;-200;0;206;0;
644;2025.01.07 17:00;4;21.375;-200;-200;0;206;0;
645;2025.01.07 17:15;4;21.375;-200;-200;0;206;0;
646;2025.01.07 17:30;4;21.3125;-200;-200;0;206;0;
647;2025.01.07 17:45;4;21.3125;-200;-200;0;206;0;
648;2025.01.07 18:00;4;21.3125;-200;-200;0;206;0;
649;2025.01.07 18:15;4;21.3125;-200;-200;0;206;0;
650;2025.01.07 18:30;4;21.3125;-200;-200;0;206;0;
651;2025.01.07 18:45;4;21.3125;-200;-200;0;206;0;
652;2025.01.07 19:00;4;21.3125;-200;-200;0;206;0;
653;2025.01.07 19:15;4;21.3125;-200;-200;0;206;0;
654;2025.01.07 19:30;4;21.3125;-200;-200;0;206;0;
655;2025.01.07 19:45;4;21.3125;-200;-200;0;206;0;
656;2025.01.07 20:00;4;21.3125;-200;-200;0;206;0;
657;2025.01.07 20:15;4;21.3125;-200;-200;0;206;0;
658;2025.01.07 20:30;4;21.3125;-200;-200;0;206;0;
659;2025.01.07 20:45;4;21.3125;-200;-200;0;206;0;
660;2025.01.07 21:00;4;21.3125;-200;-200;0;206;0;
661;2025.01.07 21:15;4;21.3125;-200;-200;0;206;0;
662;2025.01.07 21:30;4;21.3125;-200;-200;0;206;0;
663;2025.01.07 21:45;4;21.3125;-200;-200;0;206;0;
664;2025.01.07 22:00;4;21.3125;-200;-200;0;206;0;
665;2025.01.07 22:15;4;21.3125;-200;-200;0;206;0;
666;2025.01.07 22:30;4;21.3125;-200;-200;0;206;0;
667;2025.01.07 22:45;4;21.3125;-200;-200;0;206;0;
668;2025.01.07 23:00;4;21.3125;-200;-200;0;206;0;
669;2025.01.07 23:15;4;21.3125;-200;-200;0;206;0;
670;2025.01.07 23:30;4;21.3125;-200;-200;0;206;0;
671;2025.01.07 23:45;4;21.3125;-200;-200;0;206;0;
672;2025.01.08 00:00;4;21.3125;-200;-200;0;206;0;
673;2025.01.08 00:15;4;21.3125;-200;-200;0;206;0;
674;2025.01.08 00:30;4;21.375;-200;-200;0;206;0;
675;2025.01.08 00:45;4;21.3125;-200;-200;0;206;0;
676;2025.01.08 01:00;4;21.3125;-200;-200;0;206;0;
677;2025.01.08 01:15;4;21.3125;-200;-200;0;206;0;
678;2025.01.08 01:30;4;21.3125;-200;-200;0;206;0;
679;2025.01.08 01:45;4;21.375;-200;-200;0;206;0;
680;2025.01.08 02:00;4;21.3125;-200;-200;0;206;0;
681;2025.01.08 02:15;4;21.3125;-200;-200;0;206;0;
682;2025.01.08 02:30;4;21.3125;-200;-200;0;206;0;
683;2025.01.08 02:45;4;21.3125;-200;-200;0;206;0;
684;2025.01.08 03:00;4;21.3125;-200;-200;0;206;0;
685;2025.01.08 03:15;4;21.3125;-200;-200;0;206;0;
686;2025.01.08 03:30;4;21.3125;-200;-200;0;206;0;
687;2025.01.08 03:45;4;21.3125;-200;-200;0;206;0;
688;2025.01.08 04:00;4;21.3125;-200;-200;0;206;0;
689;2025.01.08 04:15;4;21.3125;-200;-200;0;206;0;
690;2025.01.08 04:30;4;21.3125;-200;-200;0;206;0;
691;2025.01.08 04:45;4;21.3125;-200;-200;0;206;0;
692;2025.01.08 05:00;4;21.3125;-200;-200;0;206;0;
693;2025.01.08 05:15;4;21.3125;-200;-200;0;206;0;
694;2025.01.08 05:30;4;21.3125;-200;-200;0;206;0;
695;2025.01.08 05:45;4;21.3125;-200;-200;0;206;0;
696;2025.01.08 06:00;4;21.3125;-200;-200;0;206;0;
697;2025.01.08 06:15;4;21.3125;-200;-200;0;206;0;
698;2025.01.08 06:30;4;21.3125;-200;-200;0;206;0;
699;2025.01.08 06:45;4;21.25;-200;-200;0;206;0;
700;2025.01.08 07:00;4;21.3125;-200;-200;0;206;0;
701;2025.01.08 07:15;4;21.3125;-200;-200;0;206;0;
702;2025.01.08 07:30;4;21.3125;-200;-200;0;206;0;
703;2025.01.08 07:45;4;21.3125;-200;-200;0;206;0;
704;2025.01.08 08:00;4;21.3125;-200;-200;0;206;0;
705;2025.01.08 08:15;4;21.3125;-200;-200;0;206;0;
706;2025.01.08 08:30;4;21.3125;-200;-200;0;206;0;
707;2025.01.08 08:45;4;21.3125;-200;-200;0;206;0;
708;2025.01.08 09:00;4;21.3125;-200;-200;0;206;0;
709;2025.01.08 09:15;4;21.3125;-200;-200;0;206;0;
710;2025.01.08 09:30;4;21.3125;-200;-200;0;206;0;
711;2025.01.08 09:45;4;21.3125;-200;-200;0;206;0;
712;2025.01.08 10:00;4;21.3125;-200;-200;0;206;0;
713;2025.01.08 10:15;4;21.3125;-200;-200;0;206;0;
714;2025.01.08 10:30;4;21.3125;-200;-200;0;206;0;
715;2025.01.08 10:45;4;21.3125;-200;-200;0;206;0;
716;2025.01.08 11:00;4;21.3125;-200;-200;0;206;0;
717;2025.01.08 11:15;4;21.3125;-200;-200;0;206;0;
718;2025.01.08 11:30;4;21.3125;-200;-200;0;206;0;
719;2025.01.08 11:45;4;21.3125;-200;-200;0;206;0;
720;2025.01.08 12:00;4;21.3125;-200;-200;0;206;0;
721;2025.01.08 12:15;4;21.3125;-200;-200;0;206;0;
722;2025.01.08 12:30;4;21.3125;-200;-200;0;206;0;
723;2025.01.08 12:45;4;21.3125;-200;-200;0;206;0;
724;2025.01.08 13:00;4;21.3125;-200;-200;0;206;0;
725;2025.01.08 13:15;4;21.3125;-200;-200;0;206;0;
726;2025.01.08 13:30;4;21.3125;-200;-200;0;206;0;
727;2025.01.08 13:45;4;21.3125;-200;-200;0;206;0;
728;2025.01.08 14:00;4;21.3125;-200;-200;0;206;0;
729;2025.01.08 14:15;4;21.3125;-200;-200;0;206;0;
730;2025.01.08 14:30;4;21.3125;-200;-200;0;206;0;
731;2025.01.08 14:45;4;21.3125;-200;-200;0;206;0;
732;2025.01.08 15:00;4;21.3125;-200;-200;0;206;0;
733;2025.01.08 15:15;4;21.25;-200;-200;0;206;0;
734;2025.01.08 15:30;4;21.25;-200;-200;0;206;0;
735;2025.01.08 15:45;4;21.25;-200;-200;0;206;0;
736;2025.01.08 16:00;4;21.3125;-200;-200;0;206;0;
737;2025.01.08 16:15;4;21.25;-200;-200;0;206;0;
738;2025.01.08 16:30;4;21.25;-200;-200;0;206;0;
739;2025.01.08 16:45;4;21.25;-200;-200;0;206;0;
740;2025.01.08 17:00;4;21.25;-200;-200;0;206;0;
741;2025.01.08 17:15;4;21.25;-200;-200;0;206;0;
742;2025.01.08 17:30;4;21.25;-200;-200;0;206;0;
743;2025.01.08 17:45;4;21.25;-200;-200;0;206;0;
744;2025.01.08 18:00;4;21.25;-200;-200;0;206;0;
745;2025.01.08 18:15;4;21.25;-200;-200;0;206;0;
746;2025.01.08 18:30;4;21.25;-200;-200;0;206;0;
747;2025.01.08 18:45;4;21.25;-200;-200;0;206;0;
748;2025.01.08 19:00;4;21.25;-200;-200;0;206;0;
749;2025.01.08 19:15;4;21.25;-200;-200;0;206;0;
750;2025.01.08 19:30;4;21.25;-200;-200;0;206;0;
751;2025.01.08 19:45;4;21.25;-200;-200;0;206;0;
752;2025.01.08 20:00;4;21.25;-200;-200;0;206;0;
753;2025.01.08 20:15;4;21.25;-200;-200;0;206;0;
754;2025.01.08 20:30;4;21.25;-200;-200;0;206;0;
755;2025.01.08 20:45;4;21.25;-200;-200;0;206;0;
756;2025.01.08 21:00;4;21.25;-200;-200;0;206;0;
757;2025.01.08 21:15;4;21.25;-200;-200;0;206;0;
758;2025.01.08 21:30;4;21.25;-200;-200;0;206;0;
759;2025.01.08 21:45;4;21.25;-200;-200;0;206;0;
760;2025.01.08 22:00;4;21.25;-200;-200;0;206;0;
761;2025.01.08 22:15;4;21.25;-200;-200;0;206;0;
762;2025.01.08 22:30;4;21.25;-200;-200;0;206;0;
763;2025.01.08 22:45;4;21.25;-200;-200;0;206;0;
764;2025.01.08 23:00;4;21.25;-200;-200;0;206;0;
765;2025.01.08 23:15;4;21.25;-200;-200;0;206;0;
766;2025.01.08 23:30;4;21.25;-200;-200;0;206;0;
767;2025.01.08 23:45;4;21.25;-200;-200;0;206;0;
768;2025.01.09 00:00;4;21.25;-200;-200;0;206;0;
769;2025.01.09 00:15;4;21.25;-200;-200;0;206;0;
770;2025.01.09 00:30;4;21.25;-200;-200;0;206;0;
771;2025.01.09 00:45;4;21.25;-200;-200;0;206;0;
772;2025.01.09 01:00;4;21.25;-200;-200;0;206;0;
773;2025.01.09 01:15;4;21.25;-200;-200;0;206;0;
774;2025.01.09 01:30;4;21.25;-200;-200;0;206;0;
775;2025.01.09 01:45;4;21.25;-200;-200;0;206;0;
776;2025.01.09 02:00;4;21.25;-200;-200;0;206;0;
777;2025.01.09 02:15;4;21.25;-200;-200;0;206;0;
778;2025.01.09 02:30;4;21.25;-200;-200;0;206;0;
779;2025.01.09 02:45;4;21.25;-200;-200;0;206;0;
780;2025.01.09 03:00;4;21.25;-200;-200;0;206;0;
781;2025.01.09 03:15;4;21.25;-200;-200;0;206;0;
782;2025.01.09 03:30;4;21.25;-200;-200;0;206;0;
783;2025.01.09 03:45;4;21.25;-200;-200;0;206;0;
784;2025.01.09 04:00;4;21.25;-200;-200;0;206;0;
785;2025.01.09 04:15;4;21.25;-200;-200;0;206;0;
786;2025.01.09 04:30;4;21.25;-200;-200;0;206;0;
787;2025.01.09 04:45;4;21.25;-200;-200;0;206;0;
788;2025.01.09 05:00;4;21.25;-200;-200;0;206;0;
789;2025.01.09 05:15;4;21.25;-200;-200;0;206;0;
790;2025.01.09 05:30;4;21.25;-200;-200;0;206;0;
791;2025.01.09 05:45;4;21.25;-200;-200;0;206;0;
792;2025.01.09 06:00;4;21.25;-200;-200;0;206;0;
793;2025.01.09 06:15;4;21.25;-200;-200;0;206;0;
794;2025.01.09 06:30;4;21.25;-200;-200;0;206;0;
795;2025.01.09 06:45;4;21.25;-200;-200;0;206;0;
796;2025.01.09 07:00;4;21.25;-200;-200;0;206;0;
797;2025.01.09 07:15;4;21.25;-200;-200;0;206;0;
798;2025.01.09 07:30;4;21.25;-200;-200;0;206;0;
799;2025.01.09 07:45;4;21.25;-200;-200;0;206;0;
800;2025.01.09 08:00;4;21.25;-200;-200;0;206;0;
801;2025.01.09 08:15;4;21.25;-200;-200;0;206;0;
802;2025.01.09 08:30;4;21.25;-200;-200;0;206;0;
803;2025.01.09 08:45;4;21.25;-200;-200;0;206;0;
804;2025.01.09 09:00;4;21.25;-200;-200;0;206;0;
805;2025.01.09 09:15;4;21.25;-200;-200;0;206;0;
806;2025.01.09 09:30;4;21.25;-200;-200;0;206;0;
807;2025.01.09 09:45;4;21.25;-200;-200;0;206;0;
808;2025.01.09 10:00;4;21.25;-200;-200;0;206;0;
809;2025.01.09 10:15;4;21.25;-200;-200;0;206;0;
810;2025.01.09 10:30;4;21.25;-200;-200;0;206;0;
811;2025.01.09 10:45;4;21.25;-200;-200;0;206;0;
812;2025.01.09 11:00;4;21.25;-200;-200;0;206;0;
813;2025.01.09 11:15;4;21.25;-200;-200;0;206;0;
814;2025.01.09 11:30;4;21.25;-200;-200;0;206;0;
815;2025.01.09 11:45;4;21.25;-200;-200;0;206;0;
816;2025.01.09 12:00;4;21.25;-200;-200;0;206;0;
817;2025.01.09 12:15;4;21.25;-200;-200;0;206;0;
818;2025.01.09 12:30;4;21.25;-200;-200;0;206;0;
819;2025.01.09 12:45;4;21.25;-200;-200;0;206;0;
820;2025.01.09 13:00;4;21.25;-200;-200;0;206;0;
821;2025.01.09 13:15;4;21.25;-200;-200;0;206;0;
822;2025.01.09 13:30;4;21.25;-200;-200;0;206;0;
823;2025.01.09 13:45;4;21.25;-200;-200;0;206;0;
824;2025.01.09 14:00;4;21.25;-200;-200;0;206;0;
825;2025.01.09 14:15;4;21.25;-200;-200;0;206;0;
826;2025.01.09 14:30;4;21.25;-200;-200;0;206;0;
827;2025.01.09 14:45;4;21.25;-200;-200;0;206;0;
828;2025.01.09 15:00;4;21.25;-200;-200;0;206;0;
829;2025.01.09 15:15;4;21.25;-200;-200;0;206;0;
830;2025.01.09 15:30;4;21.25;-200;-200;0;206;0;
831;2025.01.09 15:45;4;21.25;-200;-200;0;206;0;
832;2025.01.09 16:00;4;21.25;-200;-200;0;206;0;
833;2025.01.09 16:15;4;21.25;-200;-200;0;206;0;
834;2025.01.09 16:30;4;21.25;-200;-200;0;206;0;
835;2025.01.09 16:45;4;21.25;-200;-200;0;206;0;
836;2025.01.09 17:00;4;21.25;-200;-200;0;206;0;
837;2025.01.09 17:15;4;21.25;-200;-200;0;206;0;
838;2025.01.09 17:30;4;21.25;-200;-200;0;206;0;
839;2025.01.09 17:45;4;21.25;-200;-200;0;206;0;
840;2025.01.09 18:00;4;21.25;-200;-200;0;206;0;
841;2025.01.09 18:15;4;21.25;-200;-200;0;206;0;
842;2025.01.09 18:30;4;21.25;-200;-200;0;206;0;
843;2025.01.09 18:45;4;21.25;-200;-200;0;206;0;
844;2025.01.09 19:00;4;21.25;-200;-200;0;206;0;
845;2025.01.09 19:15;4;21.25;-200;-200;0;206;0;
846;2025.01.09 19:30;4;21.25;-200;-200;0;206;0;
847;2025.01.09 19:45;4;21.25;-200;-200;0;206;0;
848;2025.01.09 20:00;4;21.25;-200;-200;0;206;0;
849;2025.01.09 20:15;4;21.25;-200;-200;0;206;0;
850;2025.01.09 20:30;4;21.25;-200;-200;0;206;0;
851;2025.01.09 20:45;4;21.25;-200;-200;0;206;0;
852;2025.01.09 21:00;4;21.25;-200;-200;0;206;0;
853;2025.01.09 21:15;4;21.25;-200;-200;0;206;0;
854;2025.01.09 21:30;4;21.25;-200;-200;0;206;0;
855;2025.01.09 21:45;4;21.25;-200;-200;0;206;0;
856;2025.01.09 22:00;4;21.25;-200;-200;0;206;0;
857;2025.01.09 22:15;4;21.3125;-200;-200;0;206;0;
858;2025.01.09 22:30;4;21.3125;-200;-200;0;206;0;
859;2025.01.09 22:45;4;21.3125;-200;-200;0;206;0;
860;2025.01.09 23:00;4;21.3125;-200;-200;0;206;0;
861;2025.01.09 23:15;4;21.3125;-200;-200;0;206;0;
862;2025.01.09 23:30;4;21.25;-200;-200;0;206;0;
863;2025.01.09 23:45;4;21.3125;-200;-200;0;206;0;
864;2025.01.10 00:00;4;21.3125;-200;-200;0;206;0;
865;2025.01.10 00:15;4;21.3125;-200;-200;0;206;0;
866;2025.01.10 00:30;4;21.3125;-200;-200;0;206;0;
